1.0441819379633428	0.4578211360388682	-1.2022396198339893	-1.3220312628803912	-0.05417227128981574	-0.01456937928820487	-0.28945288277053244	1.0885208991384958	0.896171721601831	-0.5690682142710206	-1.1213889230637155
-0.7581284361573077	-0.5747281663232364	0.6296297192281455	0.8075805775500478	-0.2574425369552695	-0.9122265725200427	0.26798984380474666	-0.6757961416856055	-1.2881157200771565	-0.3297992349476109	0.5254623140388329
-0.7290589139940714	-0.5580741453173961	0.8586133866109122	0.26672677680580925	-0.9688884667843576	0.20377966771413406	-0.08041186030480278	-0.6757961416856055	-0.1959719992376627	0.7469111720077332	0.22297943375469134
-0.7290589139940714	-0.5580741453173961	-0.5152886176856888	0.5371536771779285	-0.5877567186616318	-0.6696165202952217	-0.28945288277053244	-0.8522278457680157	-0.1959719992376627	-0.6887027039327256	0.4918531051183727
-0.35115512587199954	-0.4581500192823537	-0.057321282920155064	0.5371536771779285	0.5302297424983637	-0.9850095881874891	-1.0385165466060637	-0.3229327335207853	1.3642333162473284	0.986180151331143	0.8279451943229744
-0.8162674804837804	-0.6080362083349172	-0.17181311661153847	0.5709570397244433	-0.7910269843270855	0.3008236886040625	0.006688565722584575	-0.6757961416856055	-1.1320951885286572	-1.0476061729178403	0.32380706051607183
-0.7581284361573077	-0.5747281663232364	2.347007224598897	0.9427940277361073	-0.07958105449799746	-0.038830384510686974	-0.09783194551028025	-0.6757961416856055	0.7401511900533319	3.019966475580126	1.0968188656866558
-0.7290589139940714	-0.5580741453173961	0.515137885536762	0.6385637648174732	-0.4353040194125415	-1.2518806456347922	0.2331496733937917	-0.6757961416856055	0.7401511900533319	1.105814640992848	0.7943359854025143
-0.7871979583205441	-0.5913821873290769	-0.5152886176856888	0.8075805775500478	-0.3590776697879963	-0.76666054118515	-0.28945288277053244	-0.8522278457680157	-0.1959719992376627	-0.6887027039327256	0.7607267764820541
-0.23487703721905437	-0.2749557882181093	-0.2863049503029219	0.6047604022709583	0.962179057037453	1.0771758557234898	0.4770308662704763	-0.3229327335207853	-0.1959719992376627	-0.44943372460931574	0.5590715229592931
-0.8744065248102529	-0.641344250346598	-1.5457151209081395	0.6047604022709583	-0.9180709003679941	0.883087813943633	0.32025009942117905	-0.8522278457680157	0.4281101269563337	-1.28687515224125	0.6935083586411337
-0.14766847072934547	0.9574417662140802	0.05717055077122835	0.33433350189883904	0.7335000081638176	-1.3246636613022384	-1.6656396140032528	-0.14650102943837517	-0.1959719992376627	-0.09053025562420107	0.2901978515956117
0.8406952828206887	0.3412429889979854	-0.9732559524512224	-0.7811774621361528	0.7335000081638176	-1.0820536090774173	3.5255457772290337	0.9120891950560855	-0.0399514676891636	-1.0476061729178403	-0.7852968338591138
-0.7581284361573077	-0.5747281663232364	5.552778567957633	1.6864680037594353	1.038405406661998	1.586656965395614	-2.118561829345667	-0.6757961416856055	-1.9121978462711526	4.33594586185888	1.2648649102889566
-0.7581284361573077	-0.5747281663232364	0.9731052203022957	0.7737772150035328	-0.3082601033716329	-0.2571794315130259	-0.2023524567431451	-0.6757961416856055	-2.2242389093681507	-0.6887027039327256	0.2901978515956117
-0.7290589139940714	-0.5580741453173961	-1.431223287216756	0.5033503146314136	-0.6385742850779953	-0.47552847851536484	0.1112090769554494	-0.8522278457680157	1.05219225315033	-0.6887027039327256	0.727117567561594
-0.6999893918308352	-0.5414201243115557	0.4006460518453786	0.36813686444535393	-0.7148006347025404	1.1742198766134182	0.14604924736640434	-0.6757961416856055	-0.1959719992376627	0.26837321336091363	0.32380706051607183
-0.031390382076400256	-0.3415718722414709	0.17166238446261178	0.33433350189883904	1.0129966234538164	-0.2329184262905438	-0.6552746720855593	0.02993067464403496	-1.6001567831741546	-1.0476061729178403	-0.012285028688529856
-0.031390382076400256	-0.4581500192823537	0.05717055077122835	0.6723671273639881	1.6228074204501777	0.6889997721637762	-1.5785391879758655	0.02993067464403496	-0.0399514676891636	0.02910423403750383	0.6598991497206735
-0.7290589139940714	-0.5580741453173961	-0.17181311661153847	0.43574358953838377	-0.7402094179107221	-0.5725724994052932	-0.7772152685239017	-0.6757961416856055	-0.5080130623346609	-0.5690682142710206	0.32380706051607183
0.666278149841271	0.24131886296294303	-0.858764118759839	-1.1868178126943316	-0.38448645299617806	0.8103047982761866	0.14604924736640434	0.7356574909736755	1.3642333162473284	0.14873872369920874	-0.8861244606204943
-0.8744065248102529	-0.641344250346598	-0.40079678399430535	0.4019402269918689	-1.2229762988661748	-0.9850095881874891	-0.3765533087979198	-0.8522278457680157	-0.0399514676891636	-0.44943372460931574	0.3910254783569922
1.1023209822898155	5.021022891639137	-1.087747786142606	-1.7276716134385701	-0.841844550743449	1.125697866168454	3.3861850955852137	1.0885208991384958	1.5202538477958274	0.02910423403750383	-1.390262594427397
-0.29301608154552694	-0.3082638302297901	0.2861542181539952	-0.44314383667100377	-0.9434796835761758	0.4463897199389551	-0.11525203071575772	-0.3229327335207853	-0.5080130623346609	-0.09053025562420107	-0.5500323714158926
0.17209627306625386	-0.25830176721226894	-0.6297804513770722	-0.47694719921751866	0.022054078334729412	0.05821363637924144	-0.6552746720855593	0.20636237872644508	1.5202538477958274	0.5076421926843234	-0.14672186437037055
-0.7581284361573077	-0.5747281663232364	-1.2022396198339893	0.0639066015267198	-1.375428998115265	0.7617827878312224	0.355090269832134	-0.6757961416856055	0.4281101269563337	-0.9279716832561353	0.155761015913771
0.8988343271471614	0.07477865290453904	-0.40079678399430535	-1.0178009999617572	0.35236826004109173	-0.13587440540061538	-0.09783194551028025	0.9120891950560855	1.208212784698829	0.5076421926843234	-0.7516876249386536
-0.7871979583205441	-0.5913821873290769	-1.2022396198339893	1.3484343782942863	0.4285946096656369	0.7132607773862583	0.3899304402430889	-0.8522278457680157	-0.1959719992376627	-1.4065096419029548	1.298474119209417
0.28837436171919906	2.9059622238974065	-1.2022396198339893	-0.7811774621361528	-0.3082601033716329	-0.01456937928820487	-0.1326721159212352	0.20636237872644508	0.7401511900533319	-0.6887027039327256	-0.617250789256813
0.6081391055147983	0.20801082095126222	-0.7442722850684556	-1.2206211752408467	-0.5623479354534501	-1.0335315986324531	-0.4984939052362621	0.7356574909736755	1.3642333162473284	0.26837321336091363	-0.9197336695409545
-0.20580751505581807	-0.25830176721226894	-0.6297804513770722	0.26672677680580925	0.45400339287381863	-1.0820536090774173	-0.09783194551028025	-0.3229327335207853	1.3642333162473284	0.3880077030226185	0.5590715229592931
-0.08952942640287286	-0.025145473130503342	0.05717055077122835	-0.17271693629888452	-0.003354704873452306	0.08247464160172355	-0.18493237153766762	-0.3229327335207853	0.2720895954078346	0.26837321336091363	-0.11311265544991037
-0.7871979583205441	-0.5913821873290769	-0.057321282920155064	0.7737772150035328	-0.4098952362043598	-0.01456937928820487	-0.30687296797600994	-0.8522278457680157	-0.5080130623346609	-0.44943372460931574	0.6598991497206735
0.8406952828206887	0.3412429889979854	-0.2863049503029219	-0.6797673744966081	0.9367702738292712	0.5434337408288835	0.8776928259964581	0.7356574909736755	-0.9760746569801582	-1.0476061729178403	-0.8861244606204943
1.8581285585339593	5.021022891639137	-0.6297804513770722	-1.3558346254269062	1.0892229730783616	0.22804067293661617	3.316504754763304	1.9706794195505464	0.2720895954078346	-0.44943372460931574	-1.2894349676660164
-0.26394655938229067	-0.2916098092239497	-0.7442722850684556	-0.0037001235663100037	-0.1558074041225426	0.5919557512738477	-0.08041186030480278	-0.3229327335207853	-0.1959719992376627	-0.9279716832561353	-0.04589423760899003
-0.8162674804837804	-0.5414201243115557	0.2861542181539952	1.3484343782942863	0.32695947683291005	-0.6696165202952217	-0.3242930531814874	-0.8522278457680157	0.1160690638593355	0.3880077030226185	1.3656925370503372
-0.7871979583205441	-0.5913821873290769	-0.7442722850684556	0.26672677680580925	-1.1467499492416295	-1.9311887918642912	-0.1326721159212352	-0.8522278457680157	1.208212784698829	0.14873872369920874	0.5254623140388329
-0.46743321452494474	5.387411353767626	-0.2863049503029219	0.30053013935232414	-0.18121618733072434	0.4949117303839193	-0.9688362057841539	-0.49936443760319543	1.05219225315033	0.5076421926843234	0.5254623140388329
-0.38022464803523587	-0.3582258932473113	-0.40079678399430535	0.36813686444535393	0.17450677758381972	-0.3057014419579901	-0.18493237153766762	-0.3229327335207853	1.05219225315033	0.3880077030226185	0.5926807318797532
-0.17673799289258177	0.008162568881177454	1.316580721376446	0.46954695208489866	0.8859527074129078	1.6594399810630602	-0.864315694551289	-0.14650102943837517	1.3642333162473284	2.4217940272716016	0.7607267764820541
-0.7581284361573077	-0.5747281663232364	-0.2863049503029219	1.078007477922167	0.12368921116745628	-0.5968335046277754	-0.15009220112671268	-0.6757961416856055	1.208212784698829	0.6272766823460283	1.332083328129877
-0.8453370026470166	-0.6246902293407577	-0.7442722850684556	0.36813686444535393	-1.1721587324498113	-0.038830384510686974	-0.15009220112671268	-0.8522278457680157	0.896171721601831	-0.09053025562420107	0.5590715229592931
-0.7290589139940714	-0.5580741453173961	0.6296297192281455	0.7399738524570179	-0.2828513201634512	1.0529148505010077	0.26798984380474666	-0.6757961416856055	-0.5080130623346609	0.26837321336091363	0.6262899408002134
-0.8744065248102529	-0.641344250346598	-0.6297804513770722	0.9427940277361073	-0.4353040194125415	0.8345658034986687	0.33767018462665654	-0.8522278457680157	-0.1959719992376627	-0.8083371935944305	0.8951636121638947
1.6837114255545416	0.824209598167357	-0.17181311661153847	-1.457244713066451	0.606456092122909	0.6162167564963298	-0.30687296797600994	1.7942477154681362	0.5841306585048328	0.26837321336091363	-1.3230441765864764
-0.14766847072934547	-0.2249937252005881	-1.2022396198339893	0.30053013935232414	0.6572736585392723	-0.1843964158455796	-0.2546127123595775	-0.14650102943837517	0.5841306585048328	-0.8083371935944305	0.42463468727745235
0.5209305390250895	0.15804875793374104	0.17166238446261178	-0.9501942748687273	-0.18121618733072434	-0.9850095881874891	0.14604924736640434	0.5592257868912653	-1.1320951885286572	-0.6887027039327256	-1.1886073409046358
0.7244171941677435	0.058124631898698646	-0.858764118759839	-1.051604362508272	-0.028763488081634023	0.37360670427150877	-1.82242038085255	0.7356574909736755	0.4281101269563337	-0.5690682142710206	-0.9533428784614146
-0.6709198696675989	-0.5247661033057153	-1.087747786142606	0.0639066015267198	-1.1213411660334478	1.0771758557234898	0.5118710366814313	-0.6757961416856055	-0.1959719992376627	-1.28687515224125	0.021324180231930313
-0.7581284361573077	-0.5747281663232364	-0.057321282920155064	0.8751873026430775	-0.1558074041225426	0.3008236886040625	-0.1326721159212352	-0.6757961416856055	-0.0399514676891636	-0.09053025562420107	0.8615544032434346
-0.5255722588514173	-0.4414959982765133	-0.5152886176856888	0.0301032389802049	-0.7656182011189038	1.0529148505010077	0.5815513775033412	-0.49936443760319543	-0.5080130623346609	-0.9279716832561353	-0.0795034465294502
-0.17673799289258177	0.24131886296294303	0.05717055077122835	0.36813686444535393	0.7080912249556358	0.10673564682420565	-0.46365373482530714	-0.3229327335207853	0.896171721601831	0.7469111720077332	0.5590715229592931
-0.7871979583205441	-0.5913821873290769	0.4006460518453786	1.078007477922167	0.04746286154291113	0.3978677094939909	0.4073505254485664	-0.8522278457680157	0.7401511900533319	0.986180151331143	1.2312557013684964
-0.8162674804837804	-0.6080362083349172	0.8586133866109122	1.044204115375652	-0.10498983770617917	0.5919557512738477	0.32025009942117905	-0.8522278457680157	-0.9760746569801582	0.14873872369920874	0.8279451943229744
0.11395722873978124	-0.025145473130503342	0.9731052203022957	-0.34173374903145903	0.149097994375638	-0.06309138973316908	-0.010731519482892896	0.20636237872644508	-0.66403359388316	0.5076421926843234	-0.48281395357497225
-0.5546417810146537	-0.4581500192823537	-0.2863049503029219	0.5371536771779285	-0.05417227128981574	0.6404777617188119	0.05894882133901699	-0.49936443760319543	0.1160690638593355	-0.21016474528590595	0.5590715229592931
0.6953476720045072	0.12474071592206024	0.4006460518453786	-0.747374099589638	0.5302297424983637	2.023355059400292	-0.1326721159212352	0.7356574909736755	-1.2881157200771565	-0.5690682142710206	-1.020561296302335
-0.6999893918308352	-0.5414201243115557	1.0875970539936792	0.23292341425929433	-0.9180709003679941	-0.6696165202952217	-0.6552746720855593	-0.6757961416856055	0.2720895954078346	1.3450836203162577	0.2901978515956117
0.37558292820890793	0.6410153671031126	-1.3167314535253727	-0.8487841872291826	-0.2574425369552695	0.13099665204668776	-1.9792011477018474	0.38279408280885524	0.5841306585048328	-0.9279716832561353	-0.7180784160181934
-0.5546417810146537	-0.4581500192823537	-1.087747786142606	0.43574358953838377	-0.20662497053890605	-1.8341447709743626	-0.4984939052362621	-0.6757961416856055	-0.5080130623346609	-1.5261441315646598	0.32380706051607183
-0.7871979583205441	-0.5913821873290769	0.515137885536762	2.125911716864129	1.5719898540338142	0.13099665204668776	-0.09783194551028025	-0.6757961416856055	0.5841306585048328	0.986180151331143	2.2395319689823014
0.23023531739272646	0.008162568881177454	1.5455643887592128	-0.24032366139191433	0.5810473089147272	-1.8341447709743626	-1.4914387619484781	0.20636237872644508	-2.2242389093681507	-0.09053025562420107	-0.7180784160181934
-0.7290589139940714	-0.5580741453173961	0.17166238446261178	0.4019402269918689	-0.7910269843270855	-1.0577926038549352	-1.0385165466060637	-0.6757961416856055	1.208212784698829	1.105814640992848	0.6598991497206735
0.37558292820890793	0.07477865290453904	-1.2022396198339893	-0.5107505617640336	0.37777704324927347	-2.634757943316272	1.20867444490053	0.38279408280885524	-0.66403359388316	-1.7654131108880695	-0.6508599981772731
-0.7581284361573077	-0.5747281663232364	-0.6297804513770722	0.5371536771779285	-0.6639830682861769	0.3008236886040625	0.3028300142157016	-0.6757961416856055	1.05219225315033	0.14873872369920874	0.7607267764820541
-0.11859894856610916	4.121705757323755	0.7441215529195289	0.5371536771779285	1.140040539494725	-0.2571794315130259	2.2712996424346557	-0.14650102943837517	-0.8200541254316591	0.14873872369920874	0.35741626943653204
-0.9906846134631981	-0.7079603343699596	0.9731052203022957	1.0104007528291372	-0.7656182011189038	0.7617827878312224	-0.2023524567431451	-1.0286595498504258	-0.8200541254316591	0.3880077030226185	0.8279451943229744
0.31744388388243533	5.021022891639137	0.2861542181539952	-0.8149808246826677	-0.3082601033716329	-1.0820536090774173	2.0274184495579712	0.20636237872644508	-0.66403359388316	-0.21016474528590595	-0.9533428784614146
2.6720751791045756	1.5736405434301748	-0.6297804513770722	-1.6600648883455404	1.3941283715765422	0.6404777617188119	0.6338116331197735	2.676406235880187	-0.66403359388316	-1.167240662579545	-1.7935731014729188
-0.7871979583205441	-0.5913821873290769	-0.17181311661153847	0.5371536771779285	-0.7656182011189038	0.7375217826087404	0.05894882133901699	-0.8522278457680157	-0.0399514676891636	-0.21016474528590595	0.5254623140388329
-1.0197541356264344	-0.7246143553758001	-0.17181311661153847	0.706170489910503	-1.2737938652825382	0.17951866249165196	0.2854099290102241	-1.0286595498504258	-0.0399514676891636	-0.21016474528590595	0.6935083586411337
-0.9325455691367256	-0.6746522923582788	0.05717055077122835	0.706170489910503	-0.9688884667843576	0.5676947460513656	0.07636890654449446	-0.8522278457680157	-0.5080130623346609	-0.3297992349476109	0.5926807318797532
-0.031390382076400256	0.15804875793374104	0.2861542181539952	-0.375537111577974	-0.23203375374708776	-0.42700646807040066	-0.533334075647217	-0.14650102943837517	-0.3519925307861618	0.02910423403750383	-0.4492047446545121
-0.7290589139940714	-0.5580741453173961	0.05717055077122835	0.19912005171277944	-1.0705235996170845	1.0529148505010077	0.006688565722584575	-0.6757961416856055	0.1160690638593355	0.14873872369920874	0.22297943375469134
-0.7871979583205441	-0.5913821873290769	0.6296297192281455	0.36813686444535393	-0.9942972499925393	0.883087813943633	0.25056975859926917	-0.8522278457680157	-0.1959719992376627	0.5076421926843234	0.32380706051607183
-0.8453370026470166	-0.6246902293407577	-0.2863049503029219	0.16531668916626452	-1.477064130947992	-0.6210945098502575	1.1215740188731427	-0.8522278457680157	-0.1959719992376627	-0.44943372460931574	0.12215180699331082
-0.8453370026470166	-0.6246902293407577	-0.17181311661153847	0.5371536771779285	-0.9434796835761758	-1.5187517030820954	-0.28945288277053244	-0.8522278457680157	1.05219225315033	0.6272766823460283	0.7607267764820541
-0.8162674804837804	-0.6080362083349172	-0.2863049503029219	1.1456142030151968	0.04746286154291113	0.17951866249165196	0.4073505254485664	-0.6757961416856055	0.1160690638593355	-0.21016474528590595	1.164037283527576
-1.1069627021161434	-0.7745764183933213	0.6296297192281455	2.159715079410644	0.35236826004109173	0.37360670427150877	0.05894882133901699	-1.0286595498504258	-0.3519925307861618	0.3880077030226185	2.0714859243800006
-0.060459904239636555	0.14139473692790064	1.2020888876850626	0.19912005171277944	0.7080912249556358	-0.01456937928820487	-0.4462336496198297	0.02993067464403496	1.05219225315033	2.062890558286487	0.42463468727745235
-0.8162674804837804	-0.6080362083349172	-0.17181311661153847	1.5174511910268607	0.5810473089147272	-0.06309138973316908	-1.8921007216744599	-0.8522278457680157	-0.66403359388316	-0.6887027039327256	1.3656925370503372
0.5209305390250895	0.15804875793374104	-0.2863049503029219	-1.119211087601302	-0.5115303690370867	-0.35422345240295433	0.16346933257188181	0.5592257868912653	0.1160690638593355	-0.21016474528590595	-1.0877797141432552
-0.7581284361573077	-0.5747281663232364	-0.6297804513770722	-0.07130684865933981	-1.5532904805725372	-0.2086574210680617	-0.4462336496198297	-0.8522278457680157	-0.1959719992376627	-0.8083371935944305	-0.11311265544991037
0.6372086276780347	0.22466484195710262	0.515137885536762	-0.5445539243105485	0.8351351409965444	-2.561974927648826	0.9647932520238455	0.5592257868912653	-0.0399514676891636	0.5076421926843234	-0.5500323714158926
-0.26394655938229067	-0.2916098092239497	0.17166238446261178	-0.17271693629888452	-0.4353040194125415	0.25230167815909826	-0.04557168989384784	-0.14650102943837517	1.208212784698829	1.105814640992848	0.08854259807285066
-0.40929417019847214	-0.3748799142531517	-0.17181311661153847	0.0639066015267198	-0.38448645299617806	-0.038830384510686974	-0.568174246058172	-0.49936443760319543	-0.0399514676891636	-0.21016474528590595	0.05493338915239049
-0.7871979583205441	-0.5913821873290769	0.17166238446261178	0.4019402269918689	-0.9434796835761758	0.422128714716473	-0.6378545868800819	-0.6757961416856055	1.3642333162473284	1.2254491306545527	0.6935083586411337
-0.8453370026470166	-0.6246902293407577	0.8586133866109122	0.46954695208489866	-1.019706033200721	-1.2761416508572743	-2.1359819145511447	-0.8522278457680157	-1.4441362516256555	-0.21016474528590595	0.155761015913771
-0.7290589139940714	-0.5580741453173961	-0.2863049503029219	-0.07130684865933981	-1.477064130947992	-0.49978948373784693	-0.568174246058172	-0.6757961416856055	0.896171721601831	0.3880077030226185	0.12215180699331082
1.3930162039221785	0.6576693881089529	-0.858764118759839	-1.423441350519936	0.2507331272083649	0.6404777617188119	0.1112090769554494	1.2649526032209057	0.4281101269563337	-0.5690682142710206	-1.3230441765864764
-0.8162674804837804	-0.6080362083349172	-0.2863049503029219	1.111810840468682	-0.003354704873452306	0.6647387669412941	0.42477061065404387	-0.8522278457680157	-0.0399514676891636	-0.3297992349476109	1.0968188656866558
-1.0197541356264344	-0.7246143553758001	-0.6297804513770722	1.6526646412129202	0.022054078334729412	-0.742399535962668	-0.8294755241403341	-1.0286595498504258	0.5841306585048328	-0.21016474528590595	1.7690030440958593
0.08488770657654494	2.3563795307046735	-0.057321282920155064	-0.8149808246826677	-0.7656182011189038	0.5191727356064014	-0.16751228633219015	0.02993067464403496	-0.0399514676891636	-0.09053025562420107	-0.8189060427795739
-0.8744065248102529	-0.641344250346598	0.2861542181539952	0.706170489910503	-0.7910269843270855	0.27656268338158035	0.19830950298283676	-0.8522278457680157	0.896171721601831	0.986180151331143	0.8951636121638947
0.5500000611883258	0.17470277893958144	-0.5152886176856888	-0.6797673744966081	0.40318582645745515	-0.11161340017813329	-0.41139347920887476	0.5592257868912653	1.05219225315033	0.26837321336091363	-0.4492047446545121
-0.7581284361573077	-0.5747281663232364	-1.087747786142606	1.1794175655617116	0.27614191041654657	-0.4027454628479185	-0.2546127123595775	-0.6757961416856055	-0.0399514676891636	-1.167240662579545	1.164037283527576
-0.58371130317789	-0.3748799142531517	-0.057321282920155064	0.36813686444535393	-0.4098952362043598	-1.664317734416988	1.8880577679141515	-0.49936443760319543	0.1160690638593355	0.02910423403750383	0.3910254783569922
0.6953476720045072	0.25797288396878343	-0.6297804513770722	-1.1868178126943316	-0.3590776697879963	1.1742198766134182	-0.41139347920887476	0.7356574909736755	-0.1959719992376627	-0.8083371935944305	-1.222216549825096
-0.8162674804837804	-0.6080362083349172	0.17166238446261178	1.1794175655617116	0.09828042795927457	0.9316098243885972	-0.9165759501677214	-0.8522278457680157	0.5841306585048328	0.6272766823460283	1.298474119209417
-0.29301608154552694	0.058124631898698646	0.4006460518453786	0.9765973902826223	1.419537154784724	-0.8637045620750785	3.577806032845466	-0.3229327335207853	0.896171721601831	1.105814640992848	1.164037283527576
-0.9906846134631981	-0.7079603343699596	0.4006460518453786	1.044204115375652	-0.7148006347025404	0.3493456990490267	-0.46365373482530714	-1.0286595498504258	-0.1959719992376627	0.26837321336091363	0.9959912389252753
-0.7290589139940714	-0.5580741453173961	0.4006460518453786	0.23292341425929433	-1.019706033200721	0.22804067293661617	-0.4288135644143522	-0.6757961416856055	1.208212784698829	1.3450836203162577	0.4918531051183727
-0.8162674804837804	-0.6080362083349172	-0.17181311661153847	0.6047604022709583	-0.7402094179107221	1.125697866168454	0.4596107810649988	-0.8522278457680157	-0.0399514676891636	-0.21016474528590595	0.5926807318797532
-0.8162674804837804	-0.6080362083349172	0.515137885536762	1.044204115375652	-0.10498983770617917	-0.32996244718047224	-0.5159139904417396	-0.8522278457680157	-0.5080130623346609	0.14873872369920874	0.9287728210843549
-0.9325455691367256	-0.6746522923582788	-0.2863049503029219	0.9089906651895925	-0.6893918514943587	-2.0039718075317374	-1.1430370578389286	-0.8522278457680157	-0.9760746569801582	-1.0476061729178403	0.6935083586411337
-0.7290589139940714	-0.5580741453173961	-0.40079678399430535	0.6723671273639881	-0.38448645299617806	0.37360670427150877	-0.010731519482892896	-0.8522278457680157	0.2720895954078346	-0.21016474528590595	0.727117567561594
-0.49650273668818107	-0.04179949413634374	-1.087747786142606	0.33433350189883904	-0.20662497053890605	-1.3489246665247205	2.7068017725715925	-0.49936443760319543	1.5202538477958274	0.02910423403750383	0.6598991497206735
-0.7290589139940714	-0.6080362083349172	-1.087747786142606	0.7737772150035328	-0.23203375374708776	0.6889997721637762	0.33767018462665654	-0.6757961416856055	0.1160690638593355	-1.0476061729178403	0.7943359854025143
-0.8744065248102529	-0.641344250346598	0.2861542181539952	1.2470242906547415	-0.003354704873452306	0.5191727356064014	0.4770308662704763	-0.8522278457680157	1.208212784698829	1.2254491306545527	1.5001293727321778
1.1023209822898155	0.7242854721323145	1.8890398898333631	-0.47694719921751866	1.8514864693238131	0.8588268087211509	-1.4914387619484781	1.0885208991384958	1.208212784698829	2.900331985918421	-0.21394028221129088
-0.8453370026470166	-0.6246902293407577	-0.057321282920155064	0.43574358953838377	-1.0705235996170845	-1.5430127083045775	-0.7946353537293791	-0.8522278457680157	-0.66403359388316	-0.5690682142710206	0.2901978515956117
0.579069583351562	0.19135679994542182	-0.2863049503029219	-0.17271693629888452	1.4449459379929055	1.0771758557234898	-2.223082340578532	0.5592257868912653	0.1160690638593355	-0.21016474528590595	-0.14672186437037055
0.28837436171919906	-0.14172362017138612	1.7745480561419797	0.19912005171277944	1.5465810708256325	-0.47552847851536484	2.062258619968926	0.20636237872644508	-0.8200541254316591	1.2254491306545527	0.021324180231930313
-0.9616150912999618	-0.6913063133641193	0.6296297192281455	1.2470242906547415	-0.3082601033716329	-0.08735239495565118	0.2854099290102241	-1.0286595498504258	-1.1320951885286572	-0.21016474528590595	0.9959912389252753
-0.7581284361573077	-0.5747281663232364	0.7441215529195289	0.9427940277361073	-0.07958105449799746	-1.2518806456347922	-0.6901148424965143	-0.6757961416856055	-2.068218377819652	-0.8083371935944305	0.4918531051183727
-0.7581284361573077	-0.5747281663232364	-0.7442722850684556	1.449844465933831	0.6826824417474541	0.27656268338158035	0.355090269832134	-0.8522278457680157	0.4281101269563337	-0.44943372460931574	1.533738581652638
-0.32208560370876327	-0.3249178512356305	0.4006460518453786	0.46954695208489866	0.4794121760820003	0.03395263115675934	-0.16751228633219015	-0.3229327335207853	-0.66403359388316	-0.09053025562420107	0.32380706051607183
-0.9616150912999618	-0.6913063133641193	0.05717055077122835	0.36813686444535393	-1.5278816973643554	0.6889997721637762	-0.2546127123595775	-1.0286595498504258	-0.5080130623346609	-0.3297992349476109	0.2565886426751515
2.1778933023295584	1.1073279552666437	0.6296297192281455	-1.6262615257990254	0.8605439242047261	0.3978677094939909	-1.1081968874279735	2.1471111236329565	0.896171721601831	1.3450836203162577	-1.423871803347857
1.3348771595957059	1.0074038292316014	-1.2022396198339893	-0.9501942748687273	1.21626688911927	-0.6210945098502575	0.5118710366814313	1.441384307303316	1.8322949108928255	0.14873872369920874	-0.5500323714158926
-0.8453370026470166	-0.6246902293407577	-0.5152886176856888	0.6385637648174732	-0.7910269843270855	-0.35422345240295433	-0.4288135644143522	-0.8522278457680157	-0.0399514676891636	-0.5690682142710206	0.6262899408002134
-0.8162674804837804	-0.6080362083349172	0.515137885536762	0.8413839400965626	-0.4098952362043598	-0.49978948373784693	-0.09783194551028025	-0.8522278457680157	1.05219225315033	1.3450836203162577	1.0632096567661957
